,OPTION_NAME,DATE,EOD_OPTION_PRICE_LAST,EOD_OPTION_PRICE_ASK,EOD_OPTION_PRICE_BID,IVOL_LAST,EOD_UNDERLYING_PRICE_ASK,EOD_UNDERLYING_PRICE_BID
18551,HAIN US 01/18/19 C15 Equity,6/7/2018,,15.39999962,11.60000038,111.79700000000001,27.79,27.12
18552,HAIN US 01/18/19 C15 Equity,6/8/2018,,15.69999981,11.39999962,108.117,28.32,28.31
18553,HAIN US 01/18/19 C15 Equity,6/11/2018,,15.19999981,13.19999981,84.44,28.86,28.85
18554,HAIN US 01/18/19 C15 Equity,6/12/2018,,15.0,13.10000038,83.56200000000001,28.68,28.67
18555,HAIN US 01/18/19 C15 Equity,6/13/2018,,14.60000038,13.10000038,79.80199999999999,28.38,28.37
18556,HAIN US 01/18/19 C15 Equity,6/14/2018,,15.30000019,12.10000038,103.322,28.14,28.13
18557,HAIN US 01/18/19 C15 Equity,6/15/2018,,15.0,12.80000019,88.637,28.47,28.46
18558,HAIN US 01/18/19 C15 Equity,6/18/2018,,16.20000076,11.89999962,111.369,28.81,28.8
18559,HAIN US 01/18/19 C15 Equity,6/19/2018,,16.29999924,13.19999981,100.43299999999999,29.46,29.45
18560,HAIN US 01/18/19 C15 Equity,6/20/2018,,15.80000019,12.10000038,106.241,28.65,28.64
18561,HAIN US 01/18/19 C15 Equity,6/21/2018,,15.80000019,13.0,94.00399999999999,29.21,29.2
18562,HAIN US 01/18/19 C15 Equity,6/22/2018,,17.5,13.0,124.39200000000001,29.75,29.74
18563,HAIN US 01/18/19 C15 Equity,6/25/2018,,17.0,14.89999962,109.915,29.91,29.9
18564,HAIN US 01/18/19 C15 Equity,6/26/2018,,16.70000076,12.10000038,123.41799999999999,28.96,28.95
18565,HAIN US 01/18/19 C15 Equity,6/27/2018,,17.10000038,12.60000038,121.305,29.53,29.52
18566,HAIN US 01/18/19 C15 Equity,6/28/2018,,17.39999962,13.10000038,122.281,29.84,29.83
18567,HAIN US 01/18/19 C15 Equity,6/29/2018,,17.10000038,13.5,115.95100000000001,29.81,29.8
18568,HAIN US 01/18/19 C15 Equity,7/2/2018,,16.89999962,12.89999962,115.501,29.64,29.63
18569,HAIN US 01/18/19 C15 Equity,7/3/2018,,16.0,14.5,82.01100000000001,30.01,30.0
18570,HAIN US 01/18/19 C15 Equity,7/4/2018,,16.0,14.5,82.01100000000001,30.01,30.0
18571,HAIN US 01/18/19 C15 Equity,7/5/2018,,17.60000038,13.39999962,119.906,30.28,30.27
18572,HAIN US 01/18/19 C15 Equity,7/6/2018,,18.0,13.5,122.26899999999999,30.63,30.62
18573,HAIN US 01/18/19 C15 Equity,7/9/2018,,18.29999924,14.0,126.14200000000001,30.83,30.82
18574,HAIN US 01/18/19 C15 Equity,7/10/2018,,17.89999962,14.19999981,112.49,30.99,30.98
18575,HAIN US 01/18/19 C15 Equity,7/11/2018,,17.79999924,13.60000038,120.76299999999999,30.54,30.53
18576,HAIN US 01/18/19 C15 Equity,7/12/2018,,17.20000076,13.10000038,123.715,29.74,29.73
18577,HAIN US 01/18/19 C15 Equity,7/13/2018,,17.10000038,13.19999981,115.072,30.03,30.02
18578,HAIN US 01/18/19 C15 Equity,7/16/2018,,17.20000076,12.69999981,130.907,29.47,29.46
18579,HAIN US 01/18/19 C15 Equity,7/17/2018,,17.20000076,12.80000019,128.265,29.61,29.6
18580,HAIN US 01/18/19 C15 Equity,7/18/2018,,16.10000038,11.80000019,127.694,28.4,28.39
18581,HAIN US 01/18/19 C15 Equity,7/19/2018,,16.10000038,12.10000038,120.867,28.73,28.72
18582,HAIN US 01/18/19 C15 Equity,7/20/2018,,16.10000038,12.30000019,115.329,28.99,28.98
18583,HAIN US 01/18/19 C15 Equity,7/23/2018,,16.10000038,11.69999981,124.09299999999999,28.65,28.64
18584,HAIN US 01/18/19 C15 Equity,7/24/2018,,15.19999981,11.5,121.495,27.77,27.76
18585,HAIN US 01/18/19 C15 Equity,7/25/2018,,15.39999962,11.19999981,122.596,27.96,27.95
18586,HAIN US 01/18/19 C15 Equity,7/26/2018,,16.0,11.60000038,123.089,28.64,28.63
18587,HAIN US 01/18/19 C15 Equity,7/27/2018,,16.0,11.60000038,125.069,28.58,28.57
18588,HAIN US 01/18/19 C15 Equity,7/30/2018,,16.10000038,11.80000019,128.704,28.58,28.57
18589,HAIN US 01/18/19 C15 Equity,7/31/2018,,16.10000038,11.60000038,132.555,28.44,28.43
18590,HAIN US 01/18/19 C15 Equity,8/1/2018,,15.39999962,10.69999981,132.357,27.66,27.65
18591,HAIN US 01/18/19 C15 Equity,8/2/2018,,15.80000019,11.39999962,124.837,28.48,28.47
18592,HAIN US 01/18/19 C15 Equity,8/3/2018,,16.89999962,12.5,131.484,29.46,29.45
18593,HAIN US 01/18/19 C15 Equity,8/6/2018,,16.89999962,12.39999962,131.718,29.49,29.48
18594,HAIN US 01/18/19 C15 Equity,8/7/2018,,17.60000038,13.19999981,132.709,30.26,30.25
18595,HAIN US 01/18/19 C15 Equity,8/8/2018,,16.70000076,12.39999962,138.519,29.01,29.0
18596,HAIN US 01/18/19 C15 Equity,8/9/2018,,16.20000076,11.69999981,138.57,28.46,28.45
18597,HAIN US 01/18/19 C15 Equity,8/10/2018,,15.69999981,11.19999981,134.531,28.08,28.07
18598,HAIN US 01/18/19 C15 Equity,8/13/2018,,15.80000019,11.39999962,130.502,28.43,28.42
18599,HAIN US 01/18/19 C15 Equity,8/14/2018,,16.39999962,12.0,137.796,28.81,28.8
18600,HAIN US 01/18/19 C15 Equity,8/15/2018,,15.80000019,11.80000019,128.70600000000002,28.53,28.52
18601,HAL US 01/18/19 C40 Equity,9/15/2016,,9.30000019,8.39999962,35.218,41.8,41.79
18602,HAL US 01/18/19 C40 Equity,9/16/2016,,8.69999981,8.05000019,34.580999999999996,41.05,41.04
18603,HAL US 01/18/19 C40 Equity,9/19/2016,,9.19999981,8.0,36.068000000000005,41.34,41.33
18604,HAL US 01/18/19 C40 Equity,9/20/2016,,9.19999981,7.599999900000001,36.225,41.34,41.33
18605,HAL US 01/18/19 C40 Equity,9/21/2016,,9.94999981,8.19999981,35.618,42.75,42.74
18606,HAL US 01/18/19 C40 Equity,9/22/2016,,10.25,8.69999981,36.751,42.67,42.66
18607,HAL US 01/18/19 C40 Equity,9/23/2016,,9.39999962,8.39999962,35.107,41.91,41.9
18608,HAL US 01/18/19 C40 Equity,9/26/2016,,9.25,8.25,35.775999999999996,41.46,41.45
18609,HAL US 01/18/19 C40 Equity,9/27/2016,,8.35000038,7.849999900000001,33.524,40.92,40.91
18610,HAL US 01/18/19 C40 Equity,9/28/2016,,10.10000038,8.5,35.955,42.84,42.83
18611,HAL US 01/18/19 C40 Equity,9/29/2016,,11.05000019,9.5,36.239000000000004,44.24,44.23
18612,HAL US 01/18/19 C40 Equity,9/30/2016,,10.94999981,9.94999981,34.07,44.93,44.92
18613,HAL US 01/18/19 C40 Equity,10/3/2016,,11.30000019,10.19999981,35.43,44.92,44.91
18614,HAL US 01/18/19 C40 Equity,10/4/2016,,11.0,9.89999962,35.122,44.55,44.54
18615,HAL US 01/18/19 C40 Equity,10/5/2016,,11.85000038,10.60000038,35.166,45.78,45.77
18616,HAL US 01/18/19 C40 Equity,10/6/2016,,12.0,10.85000038,34.225,46.35,46.34
18617,HAL US 01/18/19 C40 Equity,10/7/2016,,12.25,11.10000038,35.384,46.34,46.33
18618,HAL US 01/18/19 C40 Equity,10/10/2016,,12.55000019,11.55000019,33.935,47.28,47.27
18619,HAL US 01/18/19 C40 Equity,10/11/2016,,12.39999962,11.25,35.351,46.57,46.56
18620,HAL US 01/18/19 C40 Equity,10/12/2016,,12.80000019,11.14999962,36.294000000000004,46.87,46.86
18621,HAL US 01/18/19 C40 Equity,10/13/2016,,12.69999981,11.14999962,35.739000000000004,46.96,46.95
18622,HAL US 01/18/19 C40 Equity,10/14/2016,,12.85000038,11.55000019,35.993,47.07,47.06
18623,HAL US 01/18/19 C40 Equity,10/17/2016,,12.14999962,11.19999981,35.14,46.32,46.31
18624,HAL US 01/18/19 C40 Equity,10/18/2016,,12.5,11.39999962,34.74,47.07,47.06
18625,HAL US 01/18/19 C40 Equity,10/19/2016,,14.19999981,13.05000019,35.744,49.09,49.08
18626,HAL US 01/18/19 C40 Equity,10/20/2016,,14.05000019,12.64999962,36.131,48.78,48.77
18627,HAL US 01/18/19 C40 Equity,10/21/2016,,13.5,12.60000038,34.803000000000004,48.44,48.43
18628,HAL US 01/18/19 C40 Equity,10/24/2016,,13.60000038,11.94999981,35.888000000000005,48.25,48.24
18629,HAL US 01/18/19 C40 Equity,10/25/2016,,13.44999981,12.05000019,36.422,47.8,47.79
18630,HAL US 01/18/19 C40 Equity,10/26/2016,,12.94999981,11.80000019,34.756,47.64,47.63
18631,HAL US 01/18/19 C40 Equity,10/27/2016,,13.35000038,12.05000019,36.721,47.53,47.52
18632,HAL US 01/18/19 C40 Equity,10/28/2016,,12.75,11.35000038,37.247,46.55,46.54
18633,HAL US 01/18/19 C40 Equity,10/31/2016,,12.30000019,11.05000019,36.925,46.01,46.0
18634,HAL US 01/18/19 C40 Equity,11/1/2016,,12.14999962,11.0,35.427,46.28,46.27
18635,HAL US 01/18/19 C40 Equity,11/2/2016,,12.30000019,10.30000019,37.099000000000004,46.01,46.0
18636,HAL US 01/18/19 C40 Equity,11/3/2016,,12.0,10.69999981,34.266999999999996,46.6,46.59
18637,HAL US 01/18/19 C40 Equity,11/4/2016,,12.35000038,10.89999962,36.157,46.5,46.49
18638,HAL US 01/18/19 C40 Equity,11/7/2016,,12.44999981,11.44999981,33.566,47.44,47.43
18639,HAL US 01/18/19 C40 Equity,11/8/2016,,12.55000019,11.10000038,35.006,47.16,47.15
18640,HAL US 01/18/19 C40 Equity,11/9/2016,,13.5,12.0,37.069,47.78,47.77
18641,HAL US 01/18/19 C40 Equity,11/10/2016,,13.69999981,11.85000038,34.788000000000004,48.85,48.84
18642,HAL US 01/18/19 C40 Equity,11/11/2016,,13.69999981,11.39999962,37.104,48.01,48.0
18643,HAL US 01/18/19 C40 Equity,11/14/2016,,13.10000038,11.75,34.025,48.19,48.18
18644,HAL US 01/18/19 C40 Equity,11/15/2016,,14.19999981,13.14999962,33.95,49.81,49.8
18645,HAL US 01/18/19 C40 Equity,11/16/2016,,14.35000038,12.60000038,37.733000000000004,48.75,48.74
18646,HAL US 01/18/19 C40 Equity,11/17/2016,,14.10000038,12.19999981,36.799,48.6,48.59
18647,HAL US 01/18/19 C40 Equity,11/18/2016,,14.0,12.69999981,34.479,49.3,49.29
18648,HAL US 01/18/19 C40 Equity,11/21/2016,,14.85000038,13.75,35.546,50.12,50.11
18649,HAL US 01/18/19 C40 Equity,11/22/2016,,14.55000019,13.30000019,35.063,49.88,49.87
18650,HAL US 01/18/19 C40 Equity,11/23/2016,,14.80000019,13.14999962,37.507,49.44,49.43
18651,HAL US 01/18/19 C40 Equity,11/24/2016,,14.80000019,13.14999962,37.507,49.44,49.43
18652,HAL US 01/18/19 C40 Equity,11/25/2016,,14.14999962,13.10000038,34.873000000000005,49.46,49.45
18653,HAL US 01/18/19 C40 Equity,11/28/2016,,14.55000019,12.75,38.919000000000004,48.73,48.72
18654,HAL US 01/18/19 C40 Equity,11/29/2016,,13.25,11.89999962,36.21,47.85,47.84
18655,HAL US 01/18/19 C40 Equity,11/30/2016,,17.54999924,16.14999962,36.533,53.34,53.33
18656,HAL US 01/18/19 C40 Equity,12/1/2016,,17.95000076,16.75,38.265,53.32,53.31
18657,HAL US 01/18/19 C40 Equity,12/2/2016,,18.25,16.39999962,37.13,54.21,54.2
18658,HAL US 01/18/19 C40 Equity,12/5/2016,,18.39999962,17.10000038,37.923,53.98,53.97
18659,HAL US 01/18/19 C40 Equity,12/6/2016,,18.04999924,16.75,36.129,54.09,54.08
18660,HAL US 01/18/19 C40 Equity,12/7/2016,,17.75,16.10000038,36.861,53.45,53.44
18661,HAL US 01/18/19 C40 Equity,12/8/2016,,18.5,17.04999924,36.724000000000004,54.46,54.45
18662,HAL US 01/18/19 C40 Equity,12/9/2016,,18.25,16.85000038,36.861999999999995,54.15,54.14
18663,HAL US 01/18/19 C40 Equity,12/12/2016,,18.75,17.14999962,37.951,54.47,54.46
18664,HAL US 01/18/19 C40 Equity,12/13/2016,,18.75,18.14999962,36.486,54.93,54.92
18665,HAL US 01/18/19 C40 Equity,12/14/2016,,18.70000076,16.35000038,41.297,53.46,53.45
18666,HAL US 01/18/19 C40 Equity,12/15/2016,,18.04999924,17.0,36.995,53.82,53.81
18667,HAL US 01/18/19 C40 Equity,12/16/2016,,18.54999924,16.79999924,38.74,53.97,53.96
18668,HAL US 01/18/19 C40 Equity,12/19/2016,,18.29999924,16.75,38.763000000000005,53.71,53.7
18669,HAL US 01/18/19 C40 Equity,12/20/2016,,17.70000076,16.45000076,37.236,53.32,53.31
18670,HAL US 01/18/19 C40 Equity,12/21/2016,,19.04999924,18.04999924,37.652,55.01,55.0
18671,HAL US 01/18/19 C40 Equity,12/22/2016,,19.25,18.10000038,38.508,55.03,55.02
18672,HAL US 01/18/19 C40 Equity,12/23/2016,,19.29999924,18.04999924,39.308,54.84,54.83
18673,HAL US 01/18/19 C40 Equity,12/26/2016,,19.29999924,18.04999924,39.308,54.84,54.83
18674,HAL US 01/18/19 C40 Equity,12/27/2016,,19.20000076,18.14999962,38.569,54.92,54.91
18675,HAL US 01/18/19 C40 Equity,12/28/2016,,18.5,17.79999924,37.609,54.3,54.29
18676,HAL US 01/18/19 C40 Equity,12/29/2016,,18.14999962,17.35000038,37.043,54.03,54.02
18677,HAL US 01/18/19 C40 Equity,12/30/2016,,18.10000038,17.60000038,36.909,54.05,54.04
18678,HAL US 01/18/19 C40 Equity,1/2/2017,,18.10000038,17.60000038,36.909,54.05,54.04
18679,HAL US 01/18/19 C40 Equity,1/3/2017,,19.54999924,18.70000076,37.571,55.71,55.7
18680,HAL US 01/18/19 C40 Equity,1/4/2017,,19.64999962,18.89999962,37.559,55.9,55.89
18681,HAL US 01/18/19 C40 Equity,1/5/2017,,19.75,19.20000076,36.405,56.32,56.31
18682,HAL US 01/18/19 C40 Equity,1/6/2017,,20.29999924,19.35000038,37.382,56.73,56.72
18683,HAL US 01/18/19 C40 Equity,1/9/2017,,19.75,18.95000076,37.232,56.12,56.11
18684,HAL US 01/18/19 C40 Equity,1/10/2017,,18.85000038,17.54999924,38.614000000000004,54.67,54.66
18685,HAL US 01/18/19 C40 Equity,1/11/2017,,19.04999924,18.20000076,37.02,55.37,55.36
18686,HAL US 01/18/19 C40 Equity,1/12/2017,,19.20000076,18.04999924,38.521,55.19,55.18
18687,HAL US 01/18/19 C40 Equity,1/13/2017,,18.60000038,17.45000076,38.062,54.57,54.56
18688,HAL US 01/18/19 C40 Equity,1/16/2017,,18.60000038,17.45000076,38.062,54.57,54.56
18689,HAL US 01/18/19 C40 Equity,1/17/2017,,18.45000076,17.39999962,36.001999999999995,55.02,55.01
18690,HAL US 01/18/19 C40 Equity,1/18/2017,,18.64999962,17.70000076,36.368,55.13,55.12
18691,HAL US 01/18/19 C40 Equity,1/19/2017,,18.85000038,18.04999924,36.391999999999996,55.37,55.36
18692,HAL US 01/18/19 C40 Equity,1/20/2017,,20.04999924,18.85000038,38.308,56.34,56.33
18693,HAL US 01/18/19 C40 Equity,1/23/2017,,18.70000076,17.64999962,37.97,54.81,54.8
18694,HAL US 01/18/19 C40 Equity,1/24/2017,,20.29999924,19.10000038,38.054,56.71,56.7
18695,HAL US 01/18/19 C40 Equity,1/25/2017,,22.35000038,18.20000076,44.941,57.44,57.43
18696,HAL US 01/18/19 C40 Equity,1/26/2017,,21.85000038,20.25,40.065,58.06,58.05
18697,HAL US 01/18/19 C40 Equity,1/27/2017,,21.45000076,20.0,37.545,58.23,58.22
18698,HAL US 01/18/19 C40 Equity,1/30/2017,,19.85000038,19.0,36.41,56.48,56.47
18699,HAL US 01/18/19 C40 Equity,1/31/2017,,20.04999924,19.14999962,37.161,56.53,56.52
18700,HAL US 01/18/19 C40 Equity,2/1/2017,,19.79999924,18.70000076,36.94,56.3,56.29
18701,HAL US 01/18/19 C40 Equity,2/2/2017,,20.10000038,18.75,38.395,56.3,56.29
18702,HAL US 01/18/19 C40 Equity,2/3/2017,,20.25,19.35000038,38.044000000000004,56.6,56.59
18703,HAL US 01/18/19 C40 Equity,2/6/2017,,19.79999924,18.79999924,38.093,56.03,56.02
18704,HAL US 01/18/19 C40 Equity,2/7/2017,,18.70000076,17.89999962,37.325,54.85,54.84
18705,HAL US 01/18/19 C40 Equity,2/8/2017,,18.75,17.85000038,35.871,55.33,55.32
18706,HAL US 01/18/19 C40 Equity,2/9/2017,,19.95000076,19.04999924,36.114000000000004,56.75,56.74
18707,HAL US 01/18/19 C40 Equity,2/10/2017,,19.75,18.95000076,37.512,56.1,56.09
18708,HAL US 01/18/19 C40 Equity,2/13/2017,,19.95000076,18.79999924,37.556,56.32,56.31
18709,HAL US 01/18/19 C40 Equity,2/14/2017,,19.95000076,18.75,36.742,56.55,56.54
18710,HAL US 01/18/19 C40 Equity,2/15/2017,,19.39999962,18.60000038,37.329,55.73,55.72
18711,HAL US 01/18/19 C40 Equity,2/16/2017,,18.25,17.54999924,37.086999999999996,54.36,54.35
18712,HAL US 01/18/19 C40 Equity,2/17/2017,,17.70000076,16.60000038,36.978,53.68,53.67
18713,HAL US 01/18/19 C40 Equity,2/20/2017,,17.70000076,16.60000038,36.978,53.68,53.67
18714,HAL US 01/18/19 C40 Equity,2/21/2017,,17.79999924,16.85000038,36.875,53.84,53.83
18715,HAL US 01/18/19 C40 Equity,2/22/2017,,17.39999962,16.35000038,37.461999999999996,53.21,53.2
18716,HAL US 01/18/19 C40 Equity,2/23/2017,,17.35000038,16.20000076,37.422,53.14,53.13
18717,HAL US 01/18/19 C40 Equity,2/24/2017,,17.20000076,15.89999962,38.08,52.78,52.77
18718,HAL US 01/18/19 C40 Equity,2/27/2017,,17.54999924,16.60000038,37.594,53.28,53.27
18719,HAL US 01/18/19 C40 Equity,2/28/2017,,17.5,16.35000038,36.556,53.5,53.49
18720,HAL US 01/18/19 C40 Equity,3/1/2017,,18.75,17.79999924,37.731,54.76,54.75
18721,HAL US 01/18/19 C40 Equity,3/2/2017,,17.85000038,17.04999924,36.729,53.87,53.86
18722,HAL US 01/18/19 C40 Equity,3/3/2017,,18.0,16.85000038,37.352,53.87,53.86
18723,HAL US 01/18/19 C40 Equity,3/6/2017,,17.60000038,16.75,35.571999999999996,53.8,53.79
18724,HAL US 01/18/19 C40 Equity,3/7/2017,,17.0,15.89999962,35.885999999999996,52.96,52.95
18725,HAL US 01/18/19 C40 Equity,3/8/2017,,15.75,15.0,35.297,51.51,51.5
18726,HAL US 01/18/19 C40 Equity,3/9/2017,,15.05000019,14.05000019,34.175,50.87,50.86
18727,HAL US 01/18/19 C40 Equity,3/10/2017,,15.25,14.10000038,35.49,50.87,50.86
18728,HAL US 01/18/19 C40 Equity,3/13/2017,,15.10000038,14.19999981,34.34,50.91,50.9
18729,HAL US 01/18/19 C40 Equity,3/14/2017,,14.10000038,13.10000038,33.79,49.8,49.79
18730,HAL US 01/18/19 C40 Equity,3/15/2017,,15.89999962,14.30000019,36.317,51.59,51.58
18731,HAL US 01/18/19 C40 Equity,3/16/2017,,15.19999981,14.25,35.681,50.85,50.84
18732,HAL US 01/18/19 C40 Equity,3/17/2017,,15.14999962,14.10000038,35.556,50.8,50.79
18733,HAL US 01/18/19 C40 Equity,3/20/2017,,14.5,13.19999981,33.019,50.69,50.68
18734,HAL US 01/18/19 C40 Equity,3/21/2017,,14.30000019,13.19999981,33.832,50.16,50.15
18735,HAL US 01/18/19 C40 Equity,3/22/2017,,13.75,13.0,32.79,49.8,49.79
18736,HAL US 01/18/19 C40 Equity,3/23/2017,,13.80000019,13.05000019,33.571999999999996,49.69,49.68
18737,HAL US 01/18/19 C40 Equity,3/24/2017,,13.94999981,12.69999981,35.262,49.42,49.41
18738,HAL US 01/18/19 C40 Equity,3/27/2017,,12.25,11.5,33.101,47.71,47.7
18739,HAL US 01/18/19 C40 Equity,3/28/2017,,12.30000019,11.44999981,32.196,48.09,48.08
18740,HAL US 01/18/19 C40 Equity,3/29/2017,,13.14999962,12.30000019,32.149,49.26,49.25
18741,HAL US 01/18/19 C40 Equity,3/30/2017,,13.14999962,12.14999962,32.891,49.05,49.04
18742,HAL US 01/18/19 C40 Equity,3/31/2017,,13.35000038,12.0,33.141,49.27,49.26
18743,HAL US 01/18/19 C40 Equity,4/3/2017,,13.05000019,12.30000019,31.750999999999998,49.26,49.25
18744,HAL US 01/18/19 C40 Equity,4/4/2017,,13.5,12.19999981,33.003,49.53,49.52
18745,HAL US 01/18/19 C40 Equity,4/5/2017,,14.5,12.30000019,36.466,49.94,49.93
18746,HAL US 01/18/19 C40 Equity,4/6/2017,,13.85000038,12.89999962,32.433,50.15,50.14
18747,HAL US 01/18/19 C40 Equity,4/7/2017,,13.69999981,12.64999962,33.66,49.67,49.66
18748,HAL US 01/18/19 C40 Equity,4/10/2017,,13.94999981,12.89999962,34.012,49.96,49.95
18749,HAL US 01/18/19 C40 Equity,4/11/2017,,13.89999962,12.75,33.798,49.94,49.93
18750,HAL US 01/18/19 C40 Equity,4/12/2017,,13.30000019,12.5,33.12,49.34,49.33
18751,HAL US 01/18/19 C40 Equity,4/13/2017,,12.75,11.75,33.993,48.37,48.36
18752,HAL US 01/18/19 C40 Equity,4/14/2017,,12.75,11.75,33.993,48.37,48.36
18753,HAL US 01/18/19 C40 Equity,4/17/2017,,12.64999962,11.69999981,32.105,48.82,48.81
18754,HAL US 01/18/19 C40 Equity,4/18/2017,,12.19999981,11.75,31.068,48.55,48.54
18755,HAL US 01/18/19 C40 Equity,4/19/2017,,11.60000038,10.75,32.378,47.35,47.34
18756,HAL US 01/18/19 C40 Equity,4/20/2017,,11.89999962,11.14999962,32.43,47.77,47.76
18757,HAL US 01/18/19 C40 Equity,4/21/2017,,11.44999981,10.55000019,31.379,47.47,47.46
18758,HAL US 01/18/19 C40 Equity,4/24/2017,,11.0,10.10000038,31.8,46.67,46.66
18759,HAL US 01/18/19 C40 Equity,4/25/2017,,10.69999981,10.14999962,28.796,47.09,47.08
18760,HAL US 01/18/19 C40 Equity,4/26/2017,,11.0,10.25,30.844,46.96,46.95
18761,HAL US 01/18/19 C40 Equity,4/27/2017,,10.19999981,9.44999981,29.299,46.32,46.31
18762,HAL US 01/18/19 C40 Equity,4/28/2017,,10.19999981,9.5,30.842,45.87,45.86
18763,HAL US 01/18/19 C40 Equity,5/1/2017,,9.94999981,9.30000019,29.871,45.82,45.81
18764,HAL US 01/18/19 C40 Equity,5/2/2017,,9.44999981,8.89999962,29.276,45.27,45.26
18765,HAL US 01/18/19 C40 Equity,5/3/2017,,9.39999962,8.64999962,29.066,45.28,45.27
18766,HAL US 01/18/19 C40 Equity,5/4/2017,,8.89999962,8.5,29.135,44.53,44.52
18767,HAL US 01/18/19 C40 Equity,5/5/2017,,9.64999962,8.80000019,29.021,45.66,45.65
18768,HAL US 01/18/19 C40 Equity,5/8/2017,,9.60000038,8.85000038,29.846999999999998,45.33,45.32
18769,HAL US 01/18/19 C40 Equity,5/9/2017,,9.10000038,8.60000038,28.424,45.03,45.02
18770,HAL US 01/18/19 C40 Equity,5/10/2017,,9.64999962,9.25,28.399,45.82,45.81
18771,HAL US 01/18/19 C40 Equity,5/11/2017,,9.69999981,9.10000038,29.441999999999997,45.58,45.57
18772,HAL US 01/18/19 C40 Equity,5/12/2017,,9.19999981,8.64999962,28.593000000000004,45.12,45.11
18773,HAL US 01/18/19 C40 Equity,5/15/2017,,10.19999981,9.69999981,28.373,46.62,46.61
18774,HAL US 01/18/19 C40 Equity,5/16/2017,,10.55000019,9.85000038,29.601999999999997,46.8,46.79
18775,HAL US 01/18/19 C40 Equity,5/17/2017,,10.39999962,9.80000019,30.634,46.35,46.34
18776,HAL US 01/18/19 C40 Equity,5/18/2017,,10.39999962,9.85000038,29.660999999999998,46.66,46.65
18777,HAL US 01/18/19 C40 Equity,5/19/2017,,11.30000019,10.75,30.101999999999997,47.74,47.73
18778,HAL US 01/18/19 C40 Equity,5/22/2017,,10.55000019,10.19999981,28.393,47.1,47.09
18779,HAL US 01/18/19 C40 Equity,5/23/2017,,11.10000038,10.5,29.166999999999998,47.67,47.66
18780,HAL US 01/18/19 C40 Equity,5/24/2017,,11.0,10.5,28.613000000000003,47.69,47.68
18781,HAL US 01/18/19 C40 Equity,5/25/2017,,9.39999962,8.85000038,29.51,45.25,45.24
18782,HAL US 01/18/19 C40 Equity,5/26/2017,,9.64999962,9.30000019,29.16,45.79,45.78
18783,HAL US 01/18/19 C40 Equity,5/29/2017,,9.64999962,9.30000019,29.16,45.79,45.78
18784,HAL US 01/18/19 C40 Equity,5/30/2017,,9.14999962,8.85000038,29.209,45.1,45.09
18785,HAL US 01/18/19 C40 Equity,5/31/2017,,9.44999981,8.85000038,30.616,45.17,45.16
18786,HAL US 01/18/19 C40 Equity,6/1/2017,,9.69999981,9.0,30.659000000000002,45.52,45.51
18787,HAL US 01/18/19 C40 Equity,6/2/2017,,9.30000019,9.0,29.592,45.26,45.25
18788,HAL US 01/18/19 C40 Equity,6/5/2017,,9.39999962,9.25,29.268,45.32,45.31
18789,HAL US 01/18/19 C40 Equity,6/6/2017,,10.05000019,9.69999981,29.974,46.06,46.05
18790,HAL US 01/18/19 C40 Equity,6/7/2017,,8.80000019,8.5,29.975,44.27,44.26
18791,HAL US 01/18/19 C40 Equity,6/8/2017,,8.69999981,8.5,29.953000000000003,44.12,44.11
18792,HAL US 01/18/19 C40 Equity,6/9/2017,,9.44999981,8.85000038,31.413,44.8,44.79
18793,HAL US 01/18/19 C40 Equity,6/12/2017,,9.35000038,8.94999981,30.694000000000003,44.87,44.86
18794,HAL US 01/18/19 C40 Equity,6/13/2017,,10.05000019,9.5,31.212,45.77,45.76
18795,HAL US 01/18/19 C40 Equity,6/14/2017,,9.14999962,8.35000038,30.025,44.82,44.81
18796,HAL US 01/18/19 C40 Equity,6/15/2017,,8.64999962,8.30000019,30.039,44.09,44.08
18797,HAL US 01/18/19 C40 Equity,6/16/2017,,8.75,8.44999981,30.159000000000002,44.23,44.22
